time,open,high,low,close,volume
1785177000,28081.75,28087.75,28018.75,28082.0,50666.0
1785177900,28082.75,28191.0,28069.0,28188.25,53377.0
1785178800,28188.0,28232.25,28164.75,28201.25,48711.0
1785179700,28200.75,28244.75,28194.75,28243.25,33250.0
1785180600,28243.25,28255.0,28171.75,28176.5,42722.0
1785181500,28176.5,28205.25,28154.25,28192.75,52026.0
1785182400,28193.25,28220.0,28169.25,28190.75,24559.0
1785183300,28190.5,28194.75,28174.0,28194.5,6280.0
1785184200,28194.0,28231.0,28189.75,28207.5,7714.0
1785185100,28208.0,28211.0,28186.5,28210.25,4874.0
1785189600,28210.5,28229.0,28155.25,28158.25,6440.0
1785190500,28157.75,28167.5,28125.25,28129.25,12023.0
1785191400,28129.0,28157.75,28124.25,28134.0,9599.0
1785192300,28134.5,28149.25,28125.0,28132.0,6986.0
1785193200,28132.75,28152.25,28105.0,28130.5,12503.0
1785194100,28130.5,28163.5,28117.75,28161.25,9793.0
1785195000,28161.0,28161.25,28129.75,28131.75,7253.0
1785195900,28132.5,28178.75,28120.75,28163.25,15862.0
1785196800,28164.5,28195.0,28094.5,28111.5,31889.0
1785197700,28111.0,28133.0,28068.25,28104.0,23041.0
1785198600,28104.5,28139.75,28060.25,28121.0,24278.0
1785199500,28121.5,28121.5,28055.0,28071.0,19846.0
1785200400,28072.0,28078.75,27969.25,27992.25,31302.0
1785201300,27992.5,28078.25,27986.75,28058.75,23081.0
1785202200,28092.5,28095.5,28046.5,28079.75,18784.0
1785203100,28079.5,28094.75,28007.75,28020.25,17756.0
1785204000,28021.0,28024.5,27983.75,27995.5,17544.0
1785204900,27995.25,28030.25,27972.5,27987.25,20461.0
1785205800,27987.0,27989.0,27951.5,27971.25,17965.0
1785206700,27971.75,28007.25,27955.0,27992.75,15600.0
1785207600,27993.0,27999.5,27932.5,27967.75,18491.0
1785208500,27968.0,28046.75,27963.75,27987.0,20629.0
1785209400,27986.5,28063.5,27951.5,28056.5,21092.0
1785210300,28057.25,28071.0,28025.75,28051.25,11133.0
1785211200,28013.25,28016.75,27978.25,27985.0,11958.0
1785212100,27985.0,28016.75,27970.0,27973.75,9671.0
1785213000,27973.5,27983.75,27960.5,27975.0,7270.0
1785213900,27974.0,28003.75,27951.25,27956.25,8526.0
1785214800,27956.5,27984.0,27947.0,27962.0,5930.0
1785215700,28190.0,28190.0,27914.25,27920.25,13860.0
1785216600,27919.25,27924.25,27876.75,27897.5,16276.0
1785217500,27897.25,27924.25,27871.25,27881.25,11403.0
1785218400,27881.25,27901.5,27839.25,27845.25,17375.0
1785219300,27845.0,27908.5,27844.5,27902.25,16755.0
1785220200,27901.75,27937.0,27892.0,27918.0,13073.0
1785221100,27918.25,27959.0,27901.5,27945.75,10411.0
1785222000,27946.0,27980.75,27934.25,27971.75,13777.0
1785222900,27972.5,27988.25,27938.25,27943.25,10396.0
1785223800,27943.0,27962.0,27927.25,27939.75,10347.0
1785224700,27939.75,27955.0,27907.5,27932.5,11340.0
1785225600,27933.75,27948.0,27879.25,27888.75,15743.0
1785226500,27888.5,28008.0,27884.25,28002.5,19163.0
1785227400,28002.75,28046.5,27974.0,28037.75,13759.0
1785228300,28036.75,28052.75,27986.0,27994.0,9758.0
1785229200,27993.25,28015.0,27981.5,27988.5,7433.0
1785230100,27989.5,28018.5,27984.5,28013.0,5442.0
1785231000,28013.25,28013.5,27966.5,27972.75,6885.0
1785231900,27972.75,27981.0,27941.75,27956.5,5929.0
1785232800,27956.5,27966.25,27947.0,27952.0,5423.0
1785233700,27951.25,27969.75,27933.25,27968.5,6603.0
1785234600,27967.75,27981.25,27904.25,27931.75,14865.0
1785235500,27932.75,27952.75,27925.25,27944.25,8113.0
1785236400,27944.0,27952.75,27864.75,27869.25,16387.0
1785237300,27869.25,27958.75,27869.25,27883.75,19104.0
1785238200,27883.25,27928.5,27849.0,27863.25,15068.0
1785239100,27862.75,27974.0,27859.75,27963.5,14845.0
1785240000,27962.5,28001.5,27949.0,27963.25,15538.0
1785240900,27963.5,28019.0,27946.75,28010.5,13875.0
1785241800,28010.5,28028.0,27955.75,28010.0,20509.0
1785242700,28009.5,28034.0,27978.75,27993.75,15130.0
1785243600,27993.0,28027.5,27973.75,28001.25,17306.0
1785244500,28001.25,28028.5,27937.75,27952.5,25955.0
1785245400,27950.5,27993.0,27728.25,27750.0,184836.0
1785246300,27749.5,27797.75,27640.25,27666.0,182622.0
1785247200,27662.75,27793.0,27608.0,27630.0,151042.0
1785248100,27630.75,27717.75,27603.25,27706.25,129913.0
1785249000,27706.25,27793.0,27668.75,27772.25,103581.0
1785249900,27771.0,27892.5,27744.75,27802.5,108985.0
1785250800,27802.75,27883.25,27767.25,27854.0,102012.0
1785251700,27853.25,28010.75,27836.25,27964.5,89705.0
1785252600,27964.5,28035.0,27948.75,28031.75,60430.0
1785253500,28031.5,28062.75,28010.25,28048.5,62940.0
1785254400,28048.0,28068.75,27997.0,28008.0,54942.0
1785255300,28007.75,28047.0,27984.5,27994.75,45088.0
1785256200,27995.25,28043.75,27954.0,28032.0,54363.0
1785257100,28032.25,28079.75,27992.5,28057.75,46703.0
1785258000,28058.0,28066.5,27968.75,27988.5,50572.0
1785258900,27988.0,28045.75,27973.25,27996.0,42087.0
1785259800,27996.75,28042.25,27949.25,27954.5,35115.0
1785260700,27954.5,27985.75,27924.5,27974.0,39592.0
1785261600,27974.5,27999.75,27915.0,27917.25,41558.0
1785262500,27917.75,27948.0,27912.0,27926.5,32300.0
1785263400,27926.5,27963.25,27920.0,27938.25,34996.0
1785264300,27937.75,27979.5,27928.75,27972.5,33556.0
1785265200,27972.25,28021.75,27971.75,27987.0,40643.0
1785266100,27986.75,28021.25,27964.25,28017.75,35070.0
1785267000,28017.75,28024.0,27941.0,27954.75,39457.0
1785267900,27954.5,27988.5,27911.25,27919.75,50173.0
1785268800,27920.25,27967.75,27884.0,27919.5,33747.0
1785269700,27919.5,27991.75,27910.75,27977.75,12256.0
1785270600,27977.0,27984.0,27936.5,27948.0,8952.0
1785271500,27948.5,27963.0,27935.75,27959.75,4490.0
1785276000,27962.25,28014.0,27956.0,27972.5,8484.0
1785276900,27971.75,27979.0,27906.5,27939.5,16051.0
1785277800,27939.0,27943.0,27854.5,27862.75,18452.0
1785278700,27863.0,27863.75,27756.5,27757.0,30913.0
1785279600,27758.0,27857.75,27731.5,27841.5,33940.0
1785280500,27842.25,27891.75,27808.75,27889.5,23855.0
1785281400,27889.75,28025.5,27883.5,28012.5,26539.0
1785282300,28012.25,28105.0,27990.5,28102.75,34222.0
1785283200,28102.75,28177.25,28076.75,28142.0,32780.0
1785284100,28139.5,28165.5,28052.0,28075.75,28973.0
1785285000,28074.75,28081.25,28018.5,28070.5,24713.0
1785285900,28069.0,28085.25,28000.75,28010.25,19171.0
1785286800,28011.5,28042.0,27911.75,27920.75,27399.0
1785287700,27921.5,28002.75,27896.5,27972.75,26989.0
1785288600,27972.75,27982.5,27878.5,27878.5,22951.0
1785289500,27878.75,27892.75,27784.0,27785.25,26695.0
1785290400,27785.75,27869.75,27770.0,27844.25,26741.0
1785291300,27844.5,27897.0,27795.75,27894.75,23664.0
1785292200,27896.5,27912.0,27858.75,27887.25,17910.0
1785293100,27886.25,27890.0,27823.5,27840.5,15935.0
1785294000,27839.5,27882.0,27788.0,27829.75,23090.0
1785294900,27830.0,27841.5,27775.5,27777.0,15639.0
1785295800,27777.25,27793.25,27742.5,27773.0,19844.0
1785296700,27773.0,27786.25,27701.25,27717.0,17388.0
1785297600,27697.25,27714.75,27677.0,27693.0,19834.0
1785298500,27692.25,27714.0,27647.75,27684.25,22462.0
1785299400,27683.5,27720.0,27647.0,27650.0,17978.0
1785300300,27651.5,27759.75,27640.5,27757.0,21040.0
1785301200,27757.75,27834.75,27735.5,27832.75,22532.0
1785302100,27833.25,27834.0,27772.25,27815.75,18837.0
1785303000,27816.0,27854.75,27785.0,27827.5,17637.0
1785303900,27829.0,27842.75,27789.5,27794.75,14919.0
1785304800,27794.5,27799.0,27736.75,27764.75,15616.0
1785305700,27764.5,27813.0,27754.5,27809.75,15267.0
1785306600,27809.75,27913.5,27809.0,27909.0,17929.0
1785307500,27908.0,27941.75,27894.25,27929.75,10833.0
1785308400,27929.0,27946.5,27897.75,27923.25,13798.0
1785309300,27923.5,27952.5,27905.25,27946.75,10815.0
1785310200,27947.25,27963.75,27920.5,27921.25,9147.0
1785311100,27921.25,27923.75,27890.5,27907.25,9455.0
1785312000,27906.5,27924.5,27857.25,27861.0,12452.0
1785312900,27865.75,27870.5,27819.75,27841.0,11461.0
1785313800,27841.5,27929.25,27830.25,27923.0,12910.0
1785314700,27923.25,27939.75,27895.75,27904.0,8225.0
1785315600,27904.0,27979.0,27900.25,27977.5,11839.0
1785316500,27978.5,27987.75,27950.25,27977.25,9154.0
1785317400,27977.5,28012.75,27957.75,27999.5,8638.0
1785318300,28000.25,28060.0,27998.5,28019.5,12034.0
1785319200,28019.0,28046.0,28003.5,28009.25,9880.0
1785320100,28010.25,28024.25,27985.5,28017.5,7534.0
1785321000,28016.25,28023.5,27954.0,27967.75,9806.0
1785321900,27967.0,27970.75,27931.5,27949.0,9759.0
1785322800,27949.75,28004.25,27928.5,27992.25,14660.0
1785323700,27991.25,28024.0,27983.5,27999.75,10410.0
1785324600,28000.0,28008.0,27960.25,27966.25,9209.0
1785325500,27965.75,28004.0,27955.5,28002.75,11174.0
1785326400,28002.25,28007.25,27934.0,27940.5,13823.0
1785327300,27941.25,27948.0,27852.75,27867.0,29485.0
1785328200,27867.0,27918.75,27844.75,27911.75,16691.0
1785329100,27911.75,27931.75,27903.25,27908.75,12475.0
1785330000,27908.5,27917.75,27870.0,27873.75,16955.0
1785330900,27872.75,27940.0,27856.25,27915.75,24984.0
1785331800,27915.0,27997.0,27836.5,27917.25,150718.0
1785332700,27917.0,27949.0,27667.75,27734.25,154503.0
1785333600,27733.75,27827.0,27636.25,27648.5,125329.0
1785334500,27648.5,27696.25,27538.5,27572.5,111746.0
1785335400,27572.0,27652.25,27510.0,27537.5,98869.0
1785336300,27537.5,27615.5,27517.75,27600.25,81458.0
1785337200,27600.5,27656.25,27565.5,27577.0,80501.0
1785338100,27577.5,27624.25,27546.0,27555.5,62131.0
1785339000,27555.75,27596.0,27518.5,27533.75,48746.0
1785339900,27533.5,27566.75,27464.5,27519.0,56799.0
1785340800,27518.25,27540.0,27418.75,27420.0,57596.0
1785341700,27419.75,27556.75,27409.0,27551.0,60594.0
1785342600,27551.75,27586.0,27484.0,27504.25,55464.0
1785343500,27503.5,27603.5,27490.0,27603.5,45895.0
1785344400,27603.25,27737.25,27595.0,27736.0,56660.0
1785345300,27736.5,27749.75,27650.0,27651.25,52302.0
1785346200,27650.75,27695.75,27629.25,27680.0,48575.0
1785347100,27681.0,27728.0,27655.0,27721.75,29465.0
1785348000,27723.0,27889.0,27717.75,27799.0,100090.0
1785348900,27800.25,27843.5,27727.75,27777.0,60748.0
1785349800,27776.75,27987.75,27703.75,27974.5,83374.0
1785350700,27974.5,28097.0,27960.25,28057.75,89872.0
1785351600,28057.25,28099.75,27839.25,27905.5,107872.0
1785352500,27905.5,27938.75,27641.0,27711.0,100820.0
1785353400,27711.25,27744.0,27459.0,27473.75,123403.0
1785354300,27473.5,27511.0,27317.5,27337.25,105427.0
1785355200,27337.75,27361.75,27200.0,27299.25,70497.0
1785356100,27300.0,27339.0,27208.0,27242.5,26534.0
1785357000,27241.75,27333.25,27205.75,27312.5,20893.0
1785357900,27313.5,27321.75,27259.75,27259.75,10495.0
1785362400,27208.0,27489.75,27204.75,27435.5,24913.0
1785363300,27436.25,27484.5,27395.25,27434.0,25826.0
1785364200,27434.5,27465.75,27412.75,27458.5,18305.0
1785365100,27459.5,27478.5,27420.5,27450.5,15007.0
1785366000,27450.0,27524.75,27444.0,27478.0,24317.0
1785366900,27478.0,27541.5,27468.25,27534.0,19279.0
1785367800,27533.5,27559.25,27500.75,27523.25,19320.0
1785368700,27523.25,27555.5,27496.0,27522.25,28764.0
1785369600,27522.5,27607.5,27472.25,27579.0,47111.0
1785370500,27579.25,27603.0,27550.0,27594.0,29152.0
1785371400,27594.25,27611.5,27489.0,27506.25,25563.0
1785372300,27506.25,27550.5,27490.0,27546.5,23877.0
1785373200,27547.5,27660.5,27533.75,27570.0,31695.0
1785374100,27570.5,27648.0,27563.75,27638.25,18008.0
1785375000,27638.0,27694.0,27635.0,27677.0,18960.0
1785375900,27677.0,27697.0,27647.5,27651.0,17738.0
1785376800,27651.25,27687.75,27629.5,27637.0,17807.0
1785377700,27636.5,27653.25,27603.25,27611.75,14951.0
1785378600,27612.25,27613.5,27559.25,27610.0,19065.0
1785379500,27610.0,27630.75,27539.0,27540.75,20017.0
1785380400,27541.5,27577.25,27486.0,27498.25,19162.0
1785381300,27498.75,27524.25,27471.5,27515.5,16486.0
1785382200,27516.0,27557.5,27480.5,27532.0,21116.0
1785383100,27531.5,27563.5,27517.0,27522.25,14185.0
1785384000,27507.75,27508.5,27481.25,27485.25,13900.0
1785384900,27485.25,27542.0,27459.25,27535.0,15938.0
1785385800,27534.0,27543.5,27460.5,27471.25,13310.0
1785386700,27471.0,27513.0,27435.0,27446.75,14295.0
1785387600,27447.5,27458.0,27420.5,27456.75,13485.0
1785388500,27457.5,27499.75,27452.75,27478.25,15436.0
1785389400,27478.5,27527.5,27465.0,27521.0,13128.0
1785390300,27521.75,27547.25,27463.75,27487.75,13882.0
1785391200,27487.25,27506.25,27458.75,27468.5,12050.0
1785392100,27467.75,27498.75,27447.0,27482.5,11565.0
1785393000,27481.0,27485.25,27433.75,27435.5,11122.0
1785393900,27435.25,27463.75,27414.5,27434.5,10067.0
1785394800,27434.75,27521.5,27415.0,27478.25,25423.0
1785395700,27477.5,27483.5,27395.25,27409.5,18952.0
1785396600,27409.75,27448.25,27351.75,27431.5,16951.0
1785397500,27433.0,27443.25,27390.5,27395.0,11906.0
1785398400,27393.5,27456.75,27337.0,27437.5,20525.0
1785399300,27436.75,27522.75,27424.0,27507.75,15461.0
1785400200,27508.0,27527.0,27488.0,27494.5,11259.0
1785401100,27494.25,27511.75,27460.5,27485.25,8404.0
1785402000,27485.5,27556.25,27470.75,27534.5,11469.0
1785402900,27534.5,27575.0,27524.5,27554.25,12976.0
1785403800,27554.25,27586.0,27537.0,27544.5,10278.0
1785404700,27544.5,27556.0,27513.5,27517.0,8207.0
1785405600,27516.25,27564.0,27488.0,27542.25,12255.0
1785406500,27543.0,27629.5,27541.0,27617.25,13058.0
1785407400,27617.0,27646.75,27606.0,27631.75,12210.0
1785408300,27631.0,27648.0,27610.5,27618.25,10682.0
1785409200,27618.5,27686.5,27612.75,27665.75,16400.0
1785410100,27665.75,27723.75,27661.0,27714.5,14459.0
1785411000,27715.25,27727.0,27673.5,27700.75,18058.0
1785411900,27701.5,27745.0,27700.5,27724.25,13365.0
1785412800,27724.25,27766.0,27695.5,27762.5,19412.0
1785413700,27762.75,27766.0,27714.25,27741.0,16354.0
1785414600,27738.75,27805.0,27715.0,27776.75,33171.0
1785415500,27776.5,27819.75,27762.75,27806.25,24588.0
1785416400,27806.0,27876.75,27793.25,27840.0,43377.0
1785417300,27839.75,27883.75,27831.25,27875.5,29994.0
1785418200,27875.5,27996.25,27813.25,27977.5,172911.0
1785419100,27977.0,28155.0,27973.25,28151.25,152386.0
1785420000,28150.5,28183.75,28067.0,28107.75,130603.0
1785420900,28107.25,28240.0,28080.0,28225.75,114043.0
1785421800,28226.0,28245.75,28160.25,28174.75,96248.0
1785422700,28175.25,28196.0,28022.75,28070.75,121195.0
1785423600,28070.75,28138.0,28012.0,28024.25,129269.0
1785424500,28024.5,28099.5,27995.5,28010.25,92462.0
1785425400,28010.25,28109.25,28001.0,28089.5,75756.0
1785426300,28090.0,28133.75,28048.5,28078.75,63036.0
1785427200,28079.0,28189.75,28059.5,28186.0,65027.0
1785428100,28186.0,28192.75,28140.25,28144.25,40410.0
1785429000,28144.5,28150.25,28055.25,28068.75,50482.0
1785429900,28068.25,28137.0,28066.0,28126.75,40773.0
1785430800,28126.25,28184.25,28126.25,28158.5,40553.0
1785431700,28158.75,28208.5,28156.0,28169.0,35610.0
1785432600,28169.25,28198.5,28138.5,28188.25,41445.0
1785433500,28188.25,28207.5,28165.5,28177.25,31833.0
1785434400,28177.75,28205.5,28167.5,28200.25,27541.0
1785435300,28200.5,28203.75,28160.0,28182.5,25320.0
1785436200,28183.5,28199.25,28147.75,28167.25,31438.0
1785437100,28167.0,28189.75,28154.5,28181.25,24864.0
1785438000,28181.0,28295.75,28180.0,28274.5,49236.0
1785438900,28273.75,28298.0,28241.5,28243.75,36285.0
1785439800,28243.75,28258.25,28219.5,28232.5,36401.0
1785440700,28232.5,28263.0,28202.25,28230.25,65596.0
1785441600,28230.75,28365.5,28203.75,28325.0,45429.0
1785442500,28324.0,28369.0,28322.25,28364.75,17877.0
1785443400,28365.5,28410.0,28311.0,28361.0,20370.0
1785444300,28361.0,28363.75,28323.25,28333.5,8481.0
1785448800,28317.25,28416.5,28304.25,28385.0,9569.0
1785449700,28384.25,28407.0,28350.0,28354.25,13359.0
1785450600,28352.75,28406.0,28332.0,28402.75,14371.0
1785451500,28403.0,28410.0,28388.0,28394.25,7825.0
1785452400,28393.25,28425.5,28377.0,28384.25,13447.0
1785453300,28384.0,28396.0,28361.25,28378.25,10442.0
1785454200,28379.25,28422.0,28357.75,28406.0,12834.0
1785455100,28406.25,28445.75,28391.25,28423.5,17015.0
1785456000,28422.0,28476.25,28395.0,28468.0,28746.0
1785456900,28467.5,28488.25,28447.0,28483.0,19062.0
1785457800,28481.75,28510.0,28480.5,28499.5,16863.0
1785458700,28499.0,28525.0,28468.5,28522.0,14787.0
1785459600,28522.75,28570.0,28522.75,28561.0,19519.0
1785460500,28560.25,28580.0,28542.75,28550.0,13029.0
1785461400,28549.5,28559.25,28488.5,28497.5,20138.0
1785462300,28498.0,28500.25,28455.0,28476.75,19294.0
1785463200,28477.75,28499.75,28433.0,28437.25,20505.0
1785464100,28437.75,28439.0,28400.5,28422.25,17988.0
1785465000,28422.5,28433.5,28389.75,28420.75,13314.0
1785465900,28420.0,28438.5,28397.75,28432.25,13682.0
1785466800,28431.5,28436.25,28396.0,28418.5,11825.0
1785467700,28417.75,28476.5,28416.25,28464.5,15027.0
1785468600,28464.5,28478.75,28452.0,28463.0,9768.0
1785469500,28462.25,28471.0,28427.25,28462.25,11869.0
1785470400,28458.0,28467.25,28452.0,28462.5,10462.0
1785471300,28463.0,28512.25,28451.75,28511.0,10370.0
1785472200,28510.75,28553.0,28507.0,28551.0,10188.0
1785473100,28550.75,28557.0,28535.5,28549.0,7418.0
1785474000,28549.25,28570.0,28538.25,28557.25,9481.0
1785474900,28558.25,28582.75,28551.75,28573.0,6822.0
1785475800,28572.75,28586.5,28540.25,28551.0,11255.0
1785476700,28551.5,28592.0,28548.75,28586.25,9062.0
1785477600,28585.75,28612.25,28576.5,28607.25,10360.0
1785478500,28607.5,28611.0,28580.5,28590.75,7784.0
1785479400,28590.0,28593.5,28457.5,28485.0,23987.0
1785480300,28485.0,28512.0,28450.25,28486.25,15232.0
1785481200,28485.5,28543.0,28455.0,28536.25,17025.0
1785482100,28535.5,28574.25,28505.0,28547.25,15208.0
1785483000,28546.25,28574.25,28533.75,28565.75,10908.0
1785483900,28566.5,28584.0,28542.75,28573.25,10072.0
1785484800,28573.75,28590.75,28523.75,28578.0,18146.0
1785485700,28578.25,28609.0,28564.5,28598.0,12474.0
1785486600,28598.25,28611.25,28560.75,28567.75,9149.0
1785487500,28568.25,28608.0,28563.0,28602.5,8633.0
1785488400,28602.75,28642.0,28597.75,28628.5,11074.0
1785489300,28628.5,28631.25,28584.25,28589.75,7936.0
1785490200,28589.0,28592.25,28534.0,28552.25,10723.0
1785491100,28552.5,28569.5,28529.25,28532.25,7786.0
1785492000,28531.5,28565.0,28519.25,28555.25,9714.0
1785492900,28555.5,28584.0,28546.25,28572.25,7535.0
1785493800,28572.75,28583.5,28561.5,28578.5,6314.0
1785494700,28578.75,28592.0,28550.25,28564.75,8630.0
1785495600,28565.0,28626.0,28563.0,28596.5,11166.0
1785496500,28595.5,28599.25,28547.0,28555.0,12110.0
1785497400,28555.5,28560.75,28522.25,28537.5,13040.0
1785498300,28538.75,28561.5,28531.75,28553.5,7723.0
1785499200,28554.75,28555.75,28476.0,28480.75,15393.0
1785500100,28480.25,28507.5,28447.75,28495.25,19122.0
1785501000,28494.75,28503.5,28432.0,28452.5,19379.0
1785501900,28452.75,28491.0,28437.75,28468.0,13663.0
1785502800,28467.75,28530.75,28456.5,28529.75,21975.0
1785503700,28529.75,28584.25,28528.25,28577.75,27634.0
1785504600,28576.5,28725.75,28415.0,28419.25,192669.0
1785505500,28420.0,28473.25,28294.75,28358.5,175456.0
1785506400,28359.5,28392.0,28100.25,28137.5,165774.0
1785507300,28136.75,28258.5,28079.75,28250.75,142177.0
1785508200,28250.5,28295.75,28210.75,28269.0,103557.0
1785509100,28268.25,28347.25,28236.0,28307.75,91791.0
1785510000,28308.5,28342.5,28214.75,28270.0,93047.0
1785510900,28269.75,28339.0,28121.75,28150.75,94653.0
1785511800,28151.25,28260.5,28115.5,28214.75,90112.0
1785512700,28215.25,28295.25,28165.25,28273.75,67293.0
1785513600,28273.75,28309.0,28242.0,28300.5,55797.0
1785514500,28301.0,28364.0,28256.0,28363.5,52189.0
1785515400,28364.0,28389.0,28313.75,28321.25,51253.0
1785516300,28321.5,28391.0,28308.0,28366.75,43609.0
1785517200,28367.25,28412.0,28359.75,28403.0,39318.0
1785518100,28403.0,28477.75,28395.5,28462.25,44355.0
1785519000,28462.25,28502.75,28443.25,28456.25,43234.0
1785519900,28456.25,28475.75,28416.0,28429.0,42680.0
1785520800,28428.75,28460.0,28395.25,28402.25,43372.0
1785521700,28403.0,28446.75,28398.0,28422.25,34995.0
1785522600,28422.25,28449.0,28415.25,28432.75,25248.0
1785523500,28432.75,28461.75,28416.25,28433.75,28915.0
1785524400,28433.5,28458.75,28405.25,28432.5,35391.0
1785525300,28433.0,28498.5,28426.5,28475.25,40879.0
1785526200,28475.0,28485.0,28434.25,28477.25,40529.0
1785527100,28477.5,28524.5,28383.5,28402.5,75318.0
1785528000,28403.0,28436.0,28340.5,28393.75,40847.0
1785528900,28393.75,28395.5,28360.25,28371.75,11448.0
1785529800,28371.0,28400.5,28355.75,28381.5,9760.0
1785530700,28381.5,28404.25,28266.0,28404.25,13422.0
1785708000,28602.75,28642.0,28600.25,28623.75,5579.0
1785708900,28623.75,28633.0,28580.5,28613.5,15457.0
1785709800,28613.5,28624.25,28595.0,28599.5,8129.0
1785710700,28599.25,28605.5,28560.0,28570.5,9421.0
1785711600,28570.0,28591.25,28541.5,28557.5,13000.0
1785712500,28557.5,28598.0,28553.0,28585.25,11484.0
1785713400,28585.5,28622.0,28573.75,28604.25,11364.0
1785714300,28604.25,28637.75,28559.0,28613.5,22399.0
1785715200,28611.75,28614.75,28554.25,28610.0,21913.0
1785716100,28610.0,28630.25,28536.5,28555.0,17890.0
1785717000,28554.25,28611.25,28542.0,28582.5,19008.0
1785717900,28583.0,28627.0,28572.0,28622.25,14543.0
1785718800,28622.25,28635.0,28584.0,28591.75,14434.0
1785719700,28592.5,28615.75,28564.0,28608.25,13120.0
1785720600,28607.0,28630.0,28578.25,28629.25,12787.0
1785721500,28630.0,28650.0,28618.0,28643.75,11116.0
1785722400,28644.25,28668.75,28631.0,28663.0,13766.0
1785723300,28663.0,28680.75,28634.5,28640.0,11983.0
1785724200,28639.0,28670.0,28634.5,28644.75,10606.0
1785725100,28644.5,28666.25,28638.75,28660.75,6325.0
1785726000,28661.5,28676.0,28657.25,28664.25,6902.0
1785726900,28664.0,28676.25,28641.25,28646.75,8617.0
1785727800,28647.25,28674.5,28640.5,28671.75,7631.0
1785728700,28672.25,28698.25,28664.75,28674.0,9431.0
1785729600,28670.0,28673.0,28652.5,28661.75,7645.0
1785730500,28661.25,28688.5,28660.75,28682.5,5712.0
1785731400,28682.0,28686.0,28667.0,28674.5,4232.0
1785732300,28675.0,28689.5,28647.25,28651.0,7057.0
1785733200,28651.0,28667.5,28632.5,28639.5,8871.0
1785734100,28638.75,28649.0,28622.5,28638.0,7366.0
1785735000,28638.25,28652.0,28628.0,28634.75,5401.0
1785735900,28634.75,28647.75,28617.5,28641.75,5979.0
1785736800,28642.0,28661.25,28631.0,28641.75,9211.0
1785737700,28641.25,28651.75,28617.75,28625.75,7964.0
1785738600,28625.75,28645.75,28610.0,28610.5,8181.0
1785739500,28610.5,28618.0,28576.0,28592.75,10149.0
1785740400,28593.5,28635.25,28562.75,28619.0,15271.0
1785741300,28619.0,28631.0,28569.0,28603.25,14607.0
1785742200,28602.75,28616.25,28560.0,28563.0,9258.0
1785743100,28563.5,28590.0,28558.0,28587.5,8307.0
1785744000,28587.5,28592.0,28519.0,28562.25,17736.0
1785744900,28562.0,28564.5,28473.0,28488.5,16089.0
1785745800,28487.5,28554.75,28472.0,28536.25,14353.0
1785746700,28536.0,28595.5,28527.25,28593.75,12040.0
1785747600,28594.0,28601.5,28543.0,28558.5,11737.0
1785748500,28559.25,28582.25,28547.25,28556.5,9232.0
1785749400,28556.0,28581.0,28543.0,28544.5,7821.0
1785750300,28545.5,28563.5,28520.5,28558.5,8577.0
1785751200,28559.25,28566.0,28525.25,28527.25,7858.0
1785752100,28526.25,28540.75,28488.5,28509.5,12071.0
1785753000,28508.75,28532.5,28490.0,28527.0,8706.0
1785753900,28527.75,28547.75,28513.5,28541.0,6961.0
1785754800,28542.25,28547.25,28466.5,28488.0,17630.0
1785755700,28488.0,28513.0,28468.75,28469.75,11599.0
1785756600,28469.0,28513.5,28450.5,28475.0,15344.0
1785757500,28474.5,28477.5,28403.5,28420.0,18285.0
1785758400,28419.5,28435.75,28382.75,28435.5,21284.0
1785759300,28435.75,28462.0,28421.5,28449.75,18523.0
1785760200,28450.0,28487.75,28437.25,28487.5,16699.0
1785761100,28487.5,28491.5,28441.0,28459.25,20367.0
1785762000,28459.75,28478.25,28439.0,28460.25,23969.0
1785762900,28460.75,28496.5,28396.0,28419.0,34526.0
1785763800,28418.75,28540.25,28313.0,28492.25,186047.0
1785764700,28494.0,28629.0,28443.75,28628.25,126322.0
1785765600,28629.0,28630.0,28525.0,28571.25,121952.0
1785766500,28571.0,28684.75,28555.5,28678.25,110724.0
1785767400,28677.75,28735.75,28661.0,28707.75,79311.0
1785768300,28707.5,28805.0,28699.5,28802.0,83799.0
1785769200,28801.25,28802.25,28747.25,28757.5,64859.0
1785770100,28757.0,28798.75,28723.25,28734.75,65441.0
1785771000,28734.25,28789.75,28731.5,28782.0,55081.0
1785771900,28782.0,28813.0,28776.0,28792.25,47248.0
1785772800,28792.0,28827.5,28790.25,28814.25,41171.0
1785773700,28813.75,28847.5,28812.25,28837.0,37242.0
1785774600,28837.0,28845.0,28810.0,28834.0,33398.0
1785775500,28834.0,28843.0,28819.5,28821.75,27439.0
1785776400,28823.0,28863.25,28812.75,28857.5,34584.0
1785777300,28857.25,28890.5,28855.5,28885.5,33488.0
1785778200,28885.5,28895.0,28874.0,28885.5,26392.0
1785779100,28885.5,28921.75,28884.75,28917.75,31827.0
1785780000,28917.5,28965.0,28917.25,28940.25,54651.0
1785780900,28940.5,28959.5,28890.25,28891.75,43616.0
1785781800,28892.5,28914.25,28882.25,28913.25,39292.0
1785782700,28913.25,28928.75,28892.5,28907.5,34755.0
1785783600,28907.5,28943.75,28894.25,28900.0,42571.0
1785784500,28899.75,28926.75,28898.75,28913.25,28880.0
1785785400,28912.75,28926.0,28898.5,28915.0,29459.0
1785786300,28915.0,28935.75,28865.75,28900.75,68306.0
